% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=799291, Sat Mar 22 10:12:56 2025
30 300 -0.25281281357115926 -0.10826279907672623 0.11528920508397356 0.22366432704791708 0.7323443492456442 0.7512382961900979 0.889584434024356 0.9926950161920585 1.043118584280449 1.0604040153682985 1.128540005472958 1.2792002639934943
31 310 -0.25281281357115926 -0.10826279907672623 0.11528920508397356 0.22366432704791708 0.7323443492456442 0.7512382961900979 0.889584434024356 0.9926950161920585 1.043118584280449 1.0604040153682985 1.128540005472958 1.2792002639934943
32 320 -0.25281281357115926 -0.10826279907672623 0.11528920508397356 0.22366432704791708 0.7323443492456442 0.7512382961900979 0.889584434024356 0.9926950161920585 1.043118584280449 1.0604040153682985 1.128540005472958 1.2792002639934943
33 330 -0.24400570975109365 -0.13647647529420165 0.05662601909010411 0.29455794575063565 0.7406241767150126 0.7985387401033915 0.8071361631538708 0.9230841919602157 1.0368752388859452 1.1183998226815732 1.1328571335653301 1.3042104081178334
34 340 -0.24400570975109365 -0.13647647529420165 0.05662601909010411 0.29455794575063565 0.7406241767150126 0.7985387401033915 0.8071361631538708 0.9230841919602157 1.0368752388859452 1.1183998226815732 1.1328571335653301 1.3042104081178334
35 350 -0.24400570975109365 -0.13647647529420165 0.05662601909010411 0.29455794575063565 0.7406241767150126 0.7985387401033915 0.8071361631538708 0.9230841919602157 1.0368752388859452 1.1183998226815732 1.1328571335653301 1.3042104081178334
36 360 -0.24400570975109365 -0.13647647529420165 0.05662601909010411 0.29455794575063565 0.7406241767150126 0.7985387401033915 0.8071361631538708 0.9230841919602157 1.0368752388859452 1.1183998226815732 1.1328571335653301 1.3042104081178334
37 370 -0.24400570975109365 -0.13647647529420165 0.05662601909010411 0.29455794575063565 0.7406241767150126 0.7985387401033915 0.8071361631538708 0.9230841919602157 1.0368752388859452 1.1183998226815732 1.1328571335653301 1.3042104081178334
38 380 -0.24400570975109365 -0.13647647529420165 0.05662601909010411 0.29455794575063565 0.7406241767150126 0.7985387401033915 0.8071361631538708 0.9230841919602157 1.0368752388859452 1.1183998226815732 1.1328571335653301 1.3042104081178334
39 390 -0.24400570975109365 -0.13647647529420165 0.05662601909010411 0.29455794575063565 0.7406241767150126 0.7985387401033915 0.8071361631538708 0.9230841919602157 1.0368752388859452 1.1183998226815732 1.1328571335653301 1.3042104081178334
40 400 -0.24400570975109365 -0.13647647529420165 0.05662601909010411 0.29455794575063565 0.7406241767150126 0.7985387401033915 0.8071361631538708 0.9230841919602157 1.0368752388859452 1.1183998226815732 1.1328571335653301 1.3042104081178334
41 410 -0.5857564892263133 -0.08545709695373273 0.06995576819932979 0.2582398107979233 0.5762015382728556 0.8057543826486485 0.8719816675929645 0.9302632668201705 1.0211114367639351 1.1023877240908755 1.2189662045149587 1.2842133855615183
42 420 -0.5857564892263133 -0.08545709695373273 0.06995576819932979 0.2582398107979233 0.5762015382728556 0.8057543826486485 0.8719816675929645 0.9302632668201705 1.0211114367639351 1.1023877240908755 1.2189662045149587 1.2842133855615183
43 430 -0.5857564892263133 -0.08545709695373273 0.06995576819932979 0.2582398107979233 0.5762015382728556 0.8057543826486485 0.8719816675929645 0.9302632668201705 1.0211114367639351 1.1023877240908755 1.2189662045149587 1.2842133855615183
44 440 -0.5857564892263133 -0.08545709695373273 0.06995576819932979 0.2582398107979233 0.5762015382728556 0.8057543826486485 0.8719816675929645 0.9302632668201705 1.0211114367639351 1.1023877240908755 1.2189662045149587 1.2842133855615183
45 450 -0.5857564892263133 -0.08545709695373273 0.06995576819932979 0.2582398107979233 0.5762015382728556 0.8057543826486485 0.8719816675929645 0.9302632668201705 1.0211114367639351 1.1023877240908755 1.2189662045149587 1.2842133855615183
46 460 -0.5857564892263133 -0.08545709695373273 0.06995576819932979 0.2582398107979233 0.5762015382728556 0.8057543826486485 0.8719816675929645 0.9302632668201705 1.0211114367639351 1.1023877240908755 1.2189662045149587 1.2842133855615183
47 470 -0.5857564892263133 -0.08545709695373273 0.06995576819932979 0.2582398107979233 0.5762015382728556 0.8057543826486485 0.8719816675929645 0.9302632668201705 1.0211114367639351 1.1023877240908755 1.2189662045149587 1.2842133855615183
48 480 -0.5857564892263133 -0.08545709695373273 0.06995576819932979 0.2582398107979233 0.5762015382728556 0.8057543826486485 0.8719816675929645 0.9302632668201705 1.0211114367639351 1.1023877240908755 1.2189662045149587 1.2842133855615183
49 490 -0.7433376498503492 -0.06632979054486826 0.02818936982001242 0.26968083777118845 0.3734901504078573 0.7812613452034496 0.9245706752527058 0.9840363298481618 1.025345546870214 1.0580354425249165 1.1931417204523267 1.3537421219831778
