% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principal axes lengths  (sorted square roots of eigenvalues of C)", seed=799291, Sat Mar 22 10:12:56 2025
22 220 0.06730643260814927 0.9690736377549781 0.5706787985993818 0.5706787985993818 0.6342770188101283 0.6424824966227021 0.6977204229993484 0.7397132090359735 0.7882806703128861 0.9142717914077702 0.9690736377549781
23 230 0.06693952226904523 0.9806846736724968 0.5720087675686079 0.5720087675686079 0.5987885239068348 0.6335681829703145 0.6840486747141992 0.7260087530631408 0.7613012676863652 0.9330319896307387 0.9806846736724968
24 240 0.06104922323309616 1.013492957004286 0.5606798024563321 0.5606798024563321 0.589009168160455 0.6336271187719962 0.6801983693465631 0.6860900912924632 0.7636314695968667 0.9225241749244418 1.013492957004286
25 250 0.05521251755791745 1.0192256084251439 0.5444476273240283 0.5444476273240283 0.5940476402722031 0.6290942180151989 0.6604283066693777 0.6782034484372929 0.7663364140537445 0.8730103401177783 1.0192256084251439
26 260 0.05132815552788674 1.0209695755354704 0.5119291797235042 0.5119291797235042 0.5917146575464675 0.6067883998603144 0.6474816164791776 0.6657755911446691 0.7447202217537757 0.8660140444837552 1.0209695755354704
27 270 0.050177180769039764 1.0074640294717685 0.5106851085605357 0.5106851085605357 0.5896649350896405 0.6130021281145783 0.6364264270293706 0.6428371008887376 0.718689420775789 0.8620563064679517 1.0074640294717685
28 280 0.04584861180632229 1.048638971778994 0.4990651445809192 0.4990651445809192 0.5760714499909212 0.616050497446634 0.6207298286974124 0.6496190619284997 0.7106946802816668 0.8510275124827129 1.048638971778994
29 290 0.0469599558944455 1.0507607281221167 0.4807817602503989 0.4807817602503989 0.5609354931029134 0.6127720883772168 0.6211320888792028 0.6627901441981692 0.7005614230771926 0.8228985467153471 1.0507607281221167
30 300 0.04270185201161679 1.0109857021550899 0.48310724644399244 0.48310724644399244 0.5614663127858431 0.590722053454645 0.6112409802128884 0.6713004212819766 0.7102115619584476 0.8143630130511533 1.0109857021550899
31 310 0.03963048751103523 0.9898014834301232 0.4709195088310105 0.4709195088310105 0.5528305403997886 0.5802816932043274 0.6171817265009454 0.6648054546457913 0.6954668174753303 0.7821910370804048 0.9898014834301232
32 320 0.036248735104606966 0.9351884513580294 0.4672620410726802 0.4672620410726802 0.5364206221770671 0.5956719752566372 0.6039725963506649 0.6510410492702449 0.6955503117820909 0.7698187314985725 0.9351884513580294
33 330 0.03446966493812636 0.9422440677440386 0.4454056048010326 0.4454056048010326 0.5235690397970404 0.5773873189990776 0.5995776116163458 0.6424686144128974 0.7177624793971353 0.742960814564515 0.9422440677440386
34 340 0.03494212116598465 0.9351580653575166 0.44869244888743265 0.44869244888743265 0.5076468054829448 0.5577249783667888 0.5765608565439043 0.6361894098782197 0.7002196461670637 0.7637195028356105 0.9351580653575166
35 350 0.03334288039820641 0.9345730282399726 0.4687993695809786 0.4687993695809786 0.5121809446277469 0.5417702369110154 0.5722525629537836 0.6354293409638727 0.6831113033554428 0.748568478521274 0.9345730282399726
36 360 0.031518053970652764 0.9709600903227559 0.4572767604573794 0.4572767604573794 0.5065455209271703 0.528045282973829 0.5680810056084061 0.624145637211296 0.6644932811128866 0.7269688129717237 0.9709600903227559
37 370 0.030142365633497568 0.9778487956473237 0.45088755725555596 0.45088755725555596 0.4870981548746015 0.5277476464882951 0.5473178370811963 0.6220596793902131 0.6559856185556924 0.7244583303056927 0.9778487956473237
38 380 0.029037334034778726 1.019437778772599 0.4395637319980346 0.4395637319980346 0.48478141155049564 0.5110039693568101 0.5335334273477863 0.6025624060218718 0.6381861798303458 0.7202340866460368 1.019437778772599
39 390 0.028594966640451795 1.0212973712298004 0.44027551387080427 0.44027551387080427 0.481029467166954 0.4984210595679741 0.5388635282666733 0.5681455363709783 0.6423948544447683 0.6987915765922529 1.0212973712298004
40 400 0.029114405682080312 1.0786757770008149 0.43491150947203877 0.43491150947203877 0.4775502159282865 0.4928321988135614 0.5210240787739745 0.5564882107580467 0.621324029611396 0.681695221852842 1.0786757770008149
41 410 0.030875603137066544 1.0937308807429174 0.4319453692662167 0.4319453692662167 0.45492961553604755 0.48628480167279536 0.5060434889138363 0.5512663152073796 0.6147915599324817 0.6835881449515612 1.0937308807429174
42 420 0.029762792100216828 1.1045667848927638 0.4267383223403125 0.4267383223403125 0.4488368192851171 0.4742744187302731 0.5131402065763891 0.5453427191354616 0.6162367699644956 0.6792296203709388 1.1045667848927638
43 430 0.028746243687863018 1.1342658420021268 0.4144064988428816 0.4144064988428816 0.4227617566601231 0.45355455811975476 0.5096772922096321 0.5469181279236508 0.6089262280016352 0.6717927962059728 1.1342658420021268
44 440 0.030747138350016755 1.145949102262777 0.40915841700095607 0.40915841700095607 0.4216002108455867 0.43484019505817595 0.48854197597338467 0.5390685747254157 0.6023470060838315 0.6663874752846389 1.145949102262777
45 450 0.03297924908970877 1.1608211387602758 0.4145901545339513 0.4145901545339513 0.4287457104392091 0.4424726330590496 0.4892420165942643 0.5514335862329179 0.5959621942100379 0.6595772017685003 1.1608211387602758
